# x [m]            px [betax gamma] y [m]            py [betay gamma] t [s]            pz [betaz gamma] Bin Number       
  9.533746750e-05  4.707254904e-04 -7.073217658e-04  1.255898965e-03 -2.238597253e-11  5.947965103e-04                6
  3.013266299e-04 -4.304736244e-04  4.259742773e-04 -7.831916345e-05 -2.253501773e-11  1.400430703e-03                6
  1.641481561e-04 -1.583474523e-04  2.543558695e-04  6.756235136e-04 -2.237309795e-11  1.292712860e-03                6
  7.230853544e-04  2.853596244e-04 -6.825888378e-05 -4.578864688e-04 -2.246169687e-11  1.364389040e-03                6
 -1.287634622e-04  8.308874938e-04 -4.264753922e-04 -1.202874611e-03 -2.256836039e-11  1.239605995e-04                6
  4.635929572e-05 -2.648677840e-04  3.495160824e-04 -1.431618948e-03 -2.246233790e-11  1.815484268e-04                6
  6.058745297e-04  2.342615531e-04 -4.036277110e-04  1.186860729e-03 -2.253310982e-11  8.301389768e-04                6
  3.455170087e-04 -5.222534765e-04 -2.819944967e-04  3.753373724e-04 -2.231708430e-11  1.318719360e-03                6
  4.371564290e-04  1.381684566e-03  6.093361544e-04 -2.640574602e-07 -2.264872014e-11  4.935537214e-04                6
 -5.501497909e-05  5.853314150e-04  4.779408840e-04  1.025304650e-03 -2.255235384e-11  8.710827147e-04                6
 -1.006913994e-04  1.283101625e-03 -4.586254744e-04  6.464738464e-04 -2.262182670e-11  2.972698632e-04                6
  1.945538322e-04  1.470939821e-04  3.716640888e-04  1.015952190e-03 -2.233743929e-11  1.048261463e-03                6
  6.179336897e-04  1.129526905e-03 -1.783852091e-04 -3.647849235e-04 -2.230889981e-11  8.624085563e-04                6
  1.820194004e-04 -8.194578019e-04 -2.558686616e-04 -1.179748625e-03 -2.248345469e-11  2.988807105e-04                6
  5.509926364e-04 -9.322294240e-05 -9.112036577e-05  2.611013910e-04 -2.227983584e-11  1.440757833e-03                6
  4.988462620e-04  7.418897655e-04 -3.350070891e-04 -2.419687318e-06 -2.233328056e-11  1.265796709e-03                6
 -5.169236083e-04 -5.016793231e-04  5.424201154e-04 -1.245091892e-03 -2.232584603e-11  5.922091054e-04                6
 -3.233290280e-04 -8.996276022e-04  4.464869621e-04 -8.027178568e-04 -2.250412766e-11  8.360393570e-04                6
  4.917414413e-04 -2.476732886e-04  4.886407134e-04 -1.439975870e-03 -2.258595725e-11  1.333229973e-04                6
 -5.015908889e-04 -7.328348100e-04 -4.988323955e-05 -9.471279186e-04 -2.234565957e-11  8.476729521e-04                6
  4.890680267e-04 -8.464111249e-04 -1.904595634e-04 -7.350683183e-04 -2.255516019e-11  9.465254153e-04                6
 -1.170993570e-04  1.141445362e-03 -4.981635637e-04  5.434574431e-05 -2.245216236e-11  9.202155244e-04                6
  4.640480293e-04 -1.275920806e-03  3.372552475e-04  3.726616104e-05 -2.235026277e-11  7.233843492e-04                6
  9.514598991e-05 -1.292189896e-03  1.016541501e-05  1.989466481e-04 -2.240019354e-11  6.658176100e-04                6
 -8.219228208e-05 -6.927871212e-04  6.814405317e-04 -1.193416811e-03 -2.246093886e-11  4.984474961e-04                6
 -5.853512833e-04  1.291861247e-03 -7.237191894e-06 -5.693793668e-04 -2.257856877e-11  3.994361543e-04                6
 -5.275184219e-04 -3.390098234e-04 -1.881285760e-04  4.133531622e-04 -2.255547034e-11  1.366330520e-03                6
 -2.881781392e-04 -6.810606933e-04  5.115002302e-04 -8.507367044e-04 -2.240142983e-11  9.823700822e-04                6
  3.396811697e-04 -8.986455888e-04  2.990626311e-05 -1.158389948e-03 -2.236625374e-11  5.671349610e-05                6
 -1.835391170e-05  5.816673740e-04  5.709507099e-04  1.258189800e-03 -2.231997061e-11  4.809044395e-04                6
  3.409492783e-06  5.905195050e-04 -5.525347703e-04  1.175683203e-03 -2.256794521e-11  6.493868705e-04                6
  2.408998157e-04  9.593691226e-04  9.812462074e-05  5.852025949e-04 -2.241920356e-11  9.432901973e-04                6
 -1.960053354e-04 -1.381910928e-03  6.564364320e-04 -4.171875162e-04 -2.232495070e-11  2.625344724e-04                6
  3.942501680e-04 -1.220393775e-03 -1.413516031e-04 -2.614659378e-04 -2.247168349e-11  7.713119890e-04                6
  2.473241655e-04  8.854650474e-04  6.520280850e-04 -5.021834134e-04 -2.242198625e-11  1.056603547e-03                6
  5.411247803e-04 -4.945843164e-04  3.711436260e-04  1.204644132e-03 -2.256689184e-11  6.759189712e-04                6
 -2.710145538e-04 -8.438171384e-04  6.062936070e-04 -5.285111393e-05 -2.232174095e-11  1.199094235e-03                6
 -3.511097899e-04  8.819562668e-04 -4.115217895e-04 -9.305535079e-05 -2.228303960e-11  1.168820530e-03                6
  2.356139221e-05  1.035841268e-03  6.157368516e-04 -3.181737926e-04 -2.231204988e-11  9.891642393e-04                6
  5.590644856e-04 -6.037347611e-04  1.218993715e-04 -5.587632648e-04 -2.247785315e-11  1.214880874e-03                6
 -1.823349962e-04  5.196927669e-04 -6.425466231e-04  1.361574180e-03 -2.243702989e-11  1.693598715e-04                6
 -7.721525850e-05 -1.207320300e-03 -1.424085667e-04  8.295425905e-04 -2.266356403e-11  8.297210631e-05                6
  1.562679793e-04 -1.344536966e-03 -1.187632821e-04  3.101597513e-04 -2.237143238e-11  4.986670865e-04                6
  7.312251781e-04 -1.430396091e-03 -1.341193981e-04 -2.942014954e-04 -2.261340305e-11  1.416336423e-04                6
 -9.499890602e-05 -8.801319511e-05 -3.476510664e-04 -1.292171298e-03 -2.259736381e-11  6.893436023e-04                6
 -3.449641757e-04  1.190046177e-03  1.193699171e-05  4.580197112e-04 -2.272188999e-11  7.257104290e-04                6
 -1.197648018e-04  9.597583648e-04 -6.163587839e-04  7.466316251e-04 -2.278509340e-11  8.210071157e-04                6
  3.842710457e-04 -1.165315183e-03 -3.907621675e-05 -8.856258883e-04 -2.267457241e-11  1.017590096e-04                6
 -1.029274453e-04  8.088470172e-04  4.390139241e-04 -6.434967015e-04 -2.305371954e-11  1.041309793e-03                6
 -6.311250200e-04  2.223354291e-04  1.718537242e-04 -1.298770261e-03 -2.291411217e-11  6.452986533e-04                6
 -4.336776591e-04  7.068542231e-04 -3.685649831e-04  1.124449232e-03 -2.275392028e-11  6.233928293e-04                6
 -3.689416138e-04 -6.591855575e-04 -1.321515319e-04 -1.058949523e-03 -2.297560125e-11  7.724945924e-04                6
 -4.377892411e-04 -4.139364166e-04  5.838534865e-05 -6.916855695e-04 -2.281075868e-11  1.225918147e-03                6
  2.348122668e-04  4.890768998e-04  2.824066310e-04 -1.381666956e-03 -2.282417225e-11  6.669178861e-05                6
  2.961404279e-04  4.409830831e-04 -3.029321587e-04 -3.711349656e-04 -2.295007485e-11  1.349236949e-03                6
 -7.237361313e-05  1.852756198e-04  2.045065393e-04  1.412610813e-03 -2.299840053e-11  3.505013857e-04                6
 -3.629912435e-04 -4.913810510e-04  1.183294819e-05  9.863555129e-04 -2.288562370e-11  9.686563124e-04                6
  5.125586938e-04  1.003434913e-03  3.633678281e-04  8.251694998e-04 -2.280925659e-11  6.818073466e-04                6
  7.422224855e-04  1.142319723e-03  6.560592586e-05 -8.635969653e-04 -2.283853159e-11  3.193016110e-04                6
 -5.760741775e-04  9.963878603e-04 -4.564951515e-04  4.787180768e-04 -2.288435652e-11  9.647216290e-04                6
 -3.605767797e-04  1.343979739e-03 -1.530667230e-04  5.805885264e-04 -2.298779037e-11  9.634837885e-05                6
 -6.668924344e-04 -5.058943434e-04  1.723952391e-04  9.221488524e-04 -2.304952153e-11  1.022917394e-03                6
 -4.219660565e-04  2.803738987e-04 -2.787893589e-04 -7.263167524e-04 -2.304786519e-11  1.243584351e-03                6
  1.858806083e-04 -9.760261462e-04 -2.443896026e-04 -1.036081224e-03 -2.296413131e-11  3.557474453e-04                6
 -4.410409599e-04 -2.174621829e-04  1.567216638e-04 -9.717934308e-04 -2.288210092e-11  1.077485644e-03                6
 -2.796653355e-04  8.100582390e-04  5.620450230e-04 -1.196504964e-03 -2.285810917e-11  2.546156054e-04                6
  9.026381769e-05 -9.101563047e-04  2.942961938e-04 -1.150745153e-03 -2.281925304e-11  6.977100500e-06                6
 -1.219982476e-04 -1.572147124e-05 -6.802524113e-04 -1.120285136e-03 -2.271886273e-11  9.472917372e-04                6
  2.086472780e-04  1.155278968e-03  1.402630121e-06  5.308874824e-04 -2.290198115e-11  7.322134762e-04                6
 -3.845273517e-05 -1.586537369e-04 -1.978444814e-04 -3.255614162e-04 -2.299298569e-11  1.421789838e-03                6
  2.519577937e-04  5.986801976e-04  6.767420804e-04 -3.192266476e-05 -2.285064098e-11  1.339108118e-03                6
  6.470744172e-04  6.528137438e-04  2.741608423e-04  1.226520403e-03 -2.298090043e-11  4.713061676e-04                6
 -5.321052832e-04 -7.959140205e-04 -2.930180035e-04 -5.002109743e-04 -2.305269913e-11  1.126480111e-03                6
  1.765735029e-04 -1.508228882e-04  1.953450514e-04 -1.371612191e-03 -2.302183522e-11  4.985780186e-04                6
  6.275072250e-04 -1.125204823e-03  3.887423656e-04 -8.523960663e-04 -2.278398271e-11  3.999782995e-04                6
  4.983820862e-04 -1.427399778e-04 -5.237787237e-04 -5.008418465e-04 -2.292960763e-11  1.371652409e-03                6
 -3.698883054e-04  7.735884822e-04  8.513831708e-05 -8.589201988e-04 -2.304566881e-11  9.035842733e-04                6
 -4.651694326e-07 -6.169950018e-04  6.549080000e-04 -1.328902378e-03 -2.302872978e-11  7.735129853e-05                6
 -2.839981047e-04 -6.922805419e-04 -5.935560912e-06  5.583069632e-04 -2.268434900e-11  1.166914124e-03                6
 -2.931702737e-04  1.208898834e-03  4.098234563e-04 -8.245624466e-04 -2.271456918e-11  1.063389268e-04                6
 -4.469462670e-06  4.256435341e-04 -3.268832699e-04 -1.367270575e-03 -2.305276566e-11  3.194469347e-04                6
  5.576043567e-04  2.009486137e-04  1.729993903e-04 -4.681384133e-04 -2.299938071e-11  1.375904672e-03                6
 -3.064320381e-04 -1.422225221e-03  5.262895088e-04 -3.302362888e-04 -2.271891458e-11  1.444541475e-04                6
 -3.672569058e-04 -7.474358148e-04 -3.064780628e-04  1.059024983e-03 -2.272322413e-11  6.873524379e-04                6
 -1.224124522e-04 -1.364643205e-03  3.929216741e-05  4.954363105e-04 -2.273024526e-11  2.119890847e-04                6
  2.106956238e-04  6.031169537e-04 -1.715705517e-04  5.970803219e-04 -2.280997622e-11  1.196826059e-03                6
 -6.530610215e-04  1.130057175e-03 -2.055001821e-04  3.841483514e-04 -2.284403996e-11  8.532575297e-04                6
 -5.081092436e-04 -4.962643348e-04 -4.471876742e-04 -1.266902197e-03 -2.304559112e-11  5.489336218e-04                6
 -1.674708301e-04  1.192286574e-03  8.812273142e-05 -8.227740750e-04 -2.295779339e-11  2.326867722e-04                6
 -2.649883437e-04 -7.934150408e-04  2.184256688e-04 -2.242740881e-04 -2.276716875e-11  1.213606729e-03                6
  4.035732866e-04 -1.345534839e-03 -5.007729622e-04  1.077824369e-04 -2.270799266e-11  5.749491548e-04                6
 -3.735584171e-04 -1.048850787e-03 -2.776339771e-04 -1.002087868e-03 -2.305732061e-11  2.199534448e-04                6
 -3.097042789e-04  7.238009858e-04  6.691353419e-05 -7.595440228e-04 -2.295939688e-11  1.025598653e-03                6
 -2.531529253e-04  1.213538316e-03  4.456235329e-07 -2.474264722e-04 -2.273519422e-11  7.866082152e-04                6
 -1.816483961e-04  7.319133660e-04 -4.679960583e-04  1.262728237e-03 -2.292611947e-11  1.498926629e-04                6
  4.432376276e-05  9.215796084e-04  3.797890161e-04 -1.101580867e-03 -2.285604812e-11  2.997635825e-04                6
  1.152394374e-04 -4.373907532e-04  1.159584587e-04  1.389889577e-03 -2.292256990e-11  1.718833276e-04                6
 -5.059992343e-04  2.755589171e-04  5.743404385e-05  1.396539950e-03 -2.274622283e-11  3.555151724e-04                6
 -1.860126208e-04 -2.246525968e-04  5.190419621e-04 -1.240268674e-03 -2.305077202e-11  7.509410184e-04                6
 -1.122224653e-04  1.094515643e-03 -5.757715269e-04 -1.665643667e-04 -2.287010672e-11  9.627769239e-04                6
  4.330110981e-04 -9.230380846e-04  2.770329171e-04  3.497204233e-04 -2.270680912e-11  1.085515503e-03                6
 -1.974435198e-04  1.430872707e-03 -6.102404252e-04  4.928691617e-05 -2.296103880e-11  3.206582030e-04                6
 -5.022283694e-04 -9.038901850e-04 -2.743191911e-04  9.398513318e-04 -2.270504616e-11  6.725396600e-04                6
 -5.410489957e-04  1.249996421e-03  2.017589008e-04  1.297950125e-04 -2.296314723e-11  7.571722312e-04                6
  2.707649282e-04  4.259668312e-05  2.375808660e-04  1.422416749e-03 -2.303744914e-11  3.571606108e-04                6
 -7.313364011e-05 -1.459187930e-03 -7.275821606e-04 -9.719926729e-05 -2.293551570e-11  1.181967643e-04                6
 -5.719299816e-04  5.726943748e-04  2.265635304e-04 -1.185439209e-03 -2.284202766e-11  6.476130180e-04                6
  3.481363698e-04 -3.562146750e-04 -2.142573490e-04  1.408463894e-03 -2.272818585e-11  2.049101048e-04                6
 -1.429696806e-04 -7.304394258e-04 -2.668871895e-04 -4.083470382e-04 -2.276217134e-11  1.205138386e-03                6
 -4.629825434e-04  1.292094990e-03  3.854523282e-04  5.605998641e-04 -2.295287209e-11  4.109329809e-04                6
  1.438485724e-04 -2.995445131e-04  1.173268652e-04 -1.429316664e-03 -2.280199789e-11  1.413313277e-04                6
  2.843534384e-04  7.033361295e-04  4.000811025e-04 -1.275993728e-03 -2.289345270e-11  1.726437985e-04                6
  6.894894051e-04  1.356754429e-03 -2.429951507e-04  5.142144289e-04 -2.271629099e-11  2.178268272e-04                6
 -2.715416767e-04 -8.716707525e-04 -2.319670500e-04 -1.179524254e-03 -2.284122601e-11  3.949961326e-05                6
 -2.936548867e-04 -1.238495478e-03  4.918822356e-04 -4.132119353e-04 -2.284767722e-11  6.693522492e-04                6
  4.083822719e-04 -5.293434562e-04 -2.501734989e-04  9.591170843e-04 -2.285731417e-11  9.759802819e-04                6
 -3.144088341e-04  1.038159013e-03 -5.295368152e-04  2.808379461e-04 -2.303011881e-11  9.979997488e-04                6
 -2.791387170e-04 -9.666889076e-04 -5.064153430e-04  2.120430564e-04 -2.274397383e-11  1.083142597e-03                6
  5.533602502e-04  1.310364224e-03  1.266066770e-04 -5.882203709e-04 -2.279409216e-11  2.993158575e-04                6
  2.328224522e-04 -8.784777310e-04  1.499497995e-04 -1.130996798e-03 -2.269810851e-11  3.190152119e-04                6
 -3.572534298e-04 -2.461353778e-04 -1.763000042e-04 -8.743301257e-04 -2.275646439e-11  1.152220375e-03                6
  1.295322793e-04  7.329825402e-04  1.503762435e-04 -1.139109558e-03 -2.295294391e-11  5.637495883e-04                6
  5.844026688e-06 -1.386030088e-03  1.459132670e-04  2.517592568e-04 -2.296862982e-11  4.101042051e-04                6
  4.451081419e-04  3.082758545e-04  4.722834108e-04  1.129887131e-03 -2.300080902e-11  8.837243090e-04                6
 -1.532334803e-04  3.454371788e-04  5.413156768e-04 -1.618878182e-04 -2.271593669e-11  1.416726183e-03                6
  2.529602941e-04 -7.794305566e-04 -1.792142470e-05  8.016134235e-04 -2.276849184e-11  9.500271119e-04                6
  4.156135008e-04 -7.132376522e-04  2.591862174e-04  1.078911228e-03 -2.296191282e-11  6.927410774e-04                6
 -2.507635639e-04 -1.326667269e-03 -1.142998505e-05 -5.618338989e-04 -2.302225662e-11  2.773882029e-04                6
 -1.225049319e-04  9.060429319e-04  1.250397937e-04 -6.187187497e-04 -2.268546032e-11  9.741257111e-04                6
  5.045656774e-04 -8.278871157e-04  2.297627460e-05 -9.175589031e-04 -2.300988790e-11  7.907819987e-04                6
 -3.645972336e-04  1.095953397e-03 -2.898241107e-04  8.093205535e-04 -2.298078024e-11  5.445493359e-04                6
  6.284046042e-04  4.086555635e-04  3.882645210e-05  2.709009720e-04 -2.303760721e-11  1.382845212e-03                6
  4.315588045e-04 -3.880518094e-04 -3.594200589e-04 -8.794361596e-04 -2.287677396e-11  1.108447302e-03                6
  6.850343782e-04  1.434693917e-03 -7.764767634e-05  2.440539790e-04 -2.304842411e-11  1.863829539e-04                6
  6.137353128e-04 -6.824881025e-04 -2.144587326e-04 -5.798948340e-04 -2.304715984e-11  1.162144379e-03                6
 -9.294395882e-05 -8.658622270e-04 -7.068944501e-05  4.182628265e-04 -2.276861374e-11  1.108145477e-03                6
  3.419767516e-04  6.060394239e-05 -1.367080783e-04 -3.045610093e-04 -2.285605698e-11  1.433951652e-03                6
 -6.692157837e-04  7.057711717e-04 -1.885908114e-04  1.039099303e-03 -2.275953505e-11  7.581604569e-04                6
 -5.126396322e-05 -4.390059382e-04 -2.986443395e-04 -1.398157483e-03 -2.302309041e-11  7.125325501e-05                6
  3.971368039e-05  3.014363167e-04  6.509131350e-04 -1.200561541e-03 -2.284556071e-11  7.876774208e-04                6
 -3.244642586e-04 -1.251079506e-03 -3.651138917e-04  5.089283755e-04 -2.275052755e-11  5.730964717e-04                6
  1.214863819e-04  3.242044623e-04  1.699168053e-04  1.020401802e-03 -2.287767868e-11  1.003154632e-03                6
 -1.219918990e-04 -1.327058173e-03  5.498548866e-04  5.537747240e-04 -2.307183766e-11  2.913721790e-04                6
 -7.455555489e-06  7.464366317e-04 -1.913959128e-04  9.086857029e-04 -2.267880815e-11  8.773655081e-04                6
 -1.737519919e-04 -9.151473927e-04  4.389758975e-04  1.097154203e-03 -2.275717965e-11  3.337746124e-04                6
  6.408083519e-04  1.389408654e-03  1.585566283e-04  4.488454920e-05 -2.271192758e-11  4.692297477e-04                6
  2.317940053e-04 -9.991550706e-04  1.932779308e-04  4.059712935e-05 -2.295063550e-11  1.073633366e-03                6
 -3.771853514e-04 -1.730882574e-04 -4.123793857e-05  1.070026178e-03 -2.304736543e-11  9.888033268e-04                6
 -1.340652503e-04  1.152371137e-03  2.975189496e-04 -3.992259388e-04 -2.276137835e-11  8.156635329e-04                6
  4.922208132e-05 -1.278755059e-03 -1.914904561e-04 -2.946273291e-04 -2.273868863e-11  6.562223872e-04                6
  5.027434893e-04  7.291459184e-04  3.600128533e-04  6.196365479e-05 -2.284428778e-11  1.271673827e-03                6
 -6.662103755e-05 -3.433119248e-04 -1.564007064e-04 -1.404698488e-03 -2.278567906e-11  2.482069046e-04                6
 -7.971099007e-05 -9.500454781e-04 -1.116733092e-04 -6.267632083e-04 -2.280726894e-11  9.258666518e-04                6
  9.917773772e-05 -2.187006239e-04 -3.626537374e-04  1.439728202e-03 -2.274910588e-11  1.788863520e-04                6
 -5.409738875e-04 -1.149741604e-05  2.971386242e-04 -5.787113151e-04 -2.307189805e-11  1.348187157e-03                6
  3.501347486e-04 -3.590904653e-04 -3.550623071e-04  1.004509861e-03 -2.277866900e-11  1.007304107e-03                6
  5.967207116e-04 -2.727681949e-04  1.747185885e-04  1.294796881e-03 -2.296984342e-11  6.338344706e-04                6
  4.456668223e-04 -5.504535889e-04  3.661413747e-04 -1.025441458e-03 -2.297409708e-11  8.933746412e-04                6
 -9.642311779e-05  8.218687562e-04  5.851036023e-04  6.764235845e-04 -2.280702271e-11  1.009767532e-03                6
 -2.144132346e-04  5.417822266e-04  4.225924637e-04  9.012461367e-04 -2.301173259e-11  1.023169100e-03                6
 -6.290854396e-04  1.183497169e-03  1.502306062e-04 -8.634955301e-04 -2.282311068e-11  7.973398397e-05                6
  1.129025436e-04 -4.202204093e-04  6.575314791e-04  1.160377321e-03 -2.303766478e-11  7.934651015e-04                6
  3.738623030e-04 -2.053494083e-04  2.065141029e-04 -8.786688306e-04 -2.302815469e-11  1.156901160e-03                6
  7.279052997e-04  6.309227319e-04 -2.312345104e-05 -2.435999306e-04 -2.296858911e-11  1.302015041e-03                6
 -7.125008603e-04 -1.411931880e-03  1.231160575e-04  2.369949224e-04 -2.302545315e-11  3.208260577e-04                6
 -1.787024044e-04  8.572500384e-04  1.569358748e-05  1.190700270e-03 -2.275370556e-11  1.680753668e-06                6
 -4.411972314e-05 -1.282082086e-03 -5.119467579e-04 -6.768242044e-04 -2.279867416e-11  2.254375907e-04                6
 -4.164767173e-04 -7.613152326e-04  3.245517276e-04 -1.069887834e-03 -2.283255243e-11  6.545125867e-04                6
  2.370113670e-05  3.194840960e-04 -6.054688690e-04 -1.425695889e-03 -2.307078896e-11  1.340474991e-04                6
  3.558912082e-06 -1.261727029e-03  5.114448052e-04  1.202132742e-05 -2.304242993e-11  7.486975214e-04                6
  5.198499440e-04  7.346095753e-04 -1.078665726e-04  1.632877746e-04 -2.273379864e-11  1.259497305e-03                6
  2.338199200e-04  5.016273242e-04 -5.225852758e-04 -8.542663867e-04 -2.296952030e-11  1.082241449e-03                6
 -3.412650592e-04 -1.375527073e-03 -1.637454304e-04 -5.078054154e-04 -2.277497183e-11  5.202420245e-05                6
 -5.925786743e-04 -6.464698534e-04  1.554213568e-04 -2.572875624e-04 -2.284306255e-11  1.291714916e-03                6
 -4.144117251e-04  4.572143053e-04  5.780056621e-04 -1.313434749e-03 -2.301759672e-11  4.674310932e-04                6
  1.538424315e-04 -1.197833211e-03 -1.630818414e-04 -5.115754616e-04 -2.304273598e-11  6.753767338e-04                6
 -1.086621961e-04 -1.228987861e-03 -3.888887772e-04  3.633055069e-04 -2.279315979e-11  7.143147289e-04                6
 -3.577147380e-04  2.134533307e-04 -2.757614418e-04 -1.125985848e-04 -2.272595118e-11  1.447206558e-03                6
  1.688513788e-05  1.368894441e-03  2.810341213e-04  4.601233095e-04 -2.279218301e-11  2.589635826e-04                6
 -7.833323709e-05 -4.552387630e-04 -9.355176729e-05  1.320958891e-03 -2.291777914e-11  4.477419618e-04                6
  1.174851669e-04  5.294583586e-04 -5.501209572e-04  1.354455679e-03 -2.281640026e-11  1.943482596e-04                6
  5.250148438e-04 -1.191454052e-03 -1.776337592e-04  7.072100492e-04 -2.269345049e-11  4.826373108e-04                6
  3.931367031e-04  1.353985537e-03 -8.125299134e-05 -5.447856173e-04 -2.279222644e-11  1.502643742e-04                6
  5.353637474e-04  1.434060845e-03  5.128414388e-04  2.354660576e-04 -2.282228194e-11  2.016750220e-04                6
  1.059040152e-04 -7.470396053e-04 -5.208305677e-04 -1.181619864e-03 -2.289007503e-11  4.453694098e-04                6
 -4.369620384e-04  7.801524730e-04  1.551346356e-04  3.644754443e-04 -2.281275365e-11  1.187925653e-03                6
 -5.335248312e-04 -3.316274009e-04  3.803546479e-04  7.976744182e-04 -2.290520148e-11  1.185911622e-03                6
 -3.196877193e-04 -5.355111313e-04  6.134905305e-04  3.140812534e-04 -2.296226379e-11  1.329371423e-03                6
 -2.724384028e-04 -3.188008485e-04 -2.436394512e-05  1.332135395e-03 -2.270986625e-11  5.257650562e-04                6
 -6.407214609e-04  9.466441333e-04 -1.674686187e-04 -4.568311817e-04 -2.294129989e-11  1.023629690e-03                6
  4.316184466e-04 -3.255877423e-04 -5.966359052e-04 -9.626416320e-04 -2.302450190e-11  1.058282239e-03                6
  7.995384629e-06  1.464279907e-03 -1.836948472e-04  7.329387626e-05 -2.302001014e-11  5.621341369e-05                6
 -3.969669688e-04  1.771629740e-04  2.298310575e-04  4.634035796e-04 -2.275902283e-11  1.380767174e-03                6
 -4.303569855e-04  1.356566479e-03 -1.864634666e-04  3.418967182e-04 -2.269808904e-11  4.421330207e-04                6
 -1.214503963e-05 -9.271787163e-04 -4.657535395e-05 -1.128428952e-03 -2.295291700e-11  1.401260690e-04                6
 -5.828986344e-04 -1.220956923e-03 -2.197122902e-04  2.885464417e-04 -2.299668988e-11  7.606922694e-04                6
  6.038562760e-04  6.134528418e-04 -2.094331485e-04  1.203801876e-03 -2.288099053e-11  5.720002115e-04                6
 -3.589613551e-04  2.988746312e-04  4.421291098e-04  9.949678182e-04 -2.270834153e-11  1.036031169e-03                6
  4.705224970e-04 -4.830558072e-04 -5.207350835e-04 -1.374090445e-03 -2.291387472e-11  1.765789390e-04                6
  5.182449217e-04  7.127783739e-04 -4.764720263e-04 -1.184024938e-03 -2.281774059e-11  4.926251334e-04                6
  6.101724033e-04 -8.955332030e-04  2.787136752e-04  5.675275371e-04 -2.284978535e-11  1.014189511e-03                6
 -3.211820161e-05 -4.433948576e-04  4.964375768e-04 -8.352903618e-04 -2.282580090e-11  1.121756925e-03                6
  2.840014757e-06 -1.116747713e-03  4.720479415e-04  2.905110284e-04 -2.298503627e-11  9.061597398e-04                6
  2.877029356e-04  6.023683265e-04  2.451884933e-04 -9.187590760e-05 -2.271309616e-11  1.334675542e-03                6
  4.255991697e-05  9.010378201e-04  3.409583290e-04  8.136822422e-04 -2.270197289e-11  8.238322900e-04                6
 -1.270501722e-04 -5.659914672e-04  3.170642025e-04  1.908670212e-04 -2.284310826e-11  1.340101125e-03                6
 -6.393382768e-05 -8.964536741e-04 -7.027406276e-04  6.878037878e-04 -2.272867377e-11  9.359189849e-04                6
 -2.377066595e-04  1.041465117e-03  2.330106336e-04 -7.680732264e-04 -2.304240489e-11  6.914199278e-04                6
 -8.682777593e-05  1.019356656e-03  6.640824031e-04  7.218582278e-04 -2.271635819e-11  7.697274154e-04                6
  1.328598181e-04  1.079780916e-03 -5.165037643e-04 -9.868045522e-04 -2.294679053e-11  1.137432922e-04                6
 -2.220630089e-04  1.444516973e-03  3.890566224e-04  2.519033477e-04 -2.294339055e-11  5.062612028e-05                6
 -3.764824625e-04 -1.929464402e-04 -1.934333848e-04  1.376558774e-03 -2.294692237e-11  4.695798121e-04                6
  1.063540749e-04  7.397891448e-04  3.114660596e-04 -1.252573342e-03 -2.278615706e-11  1.908392799e-04                6
  2.773393427e-04  6.559796318e-04 -6.912908368e-04 -1.312127116e-03 -2.275226998e-11  2.570487571e-05                6
  3.603920771e-04 -1.088170580e-03 -1.491099992e-04 -9.330227610e-04 -2.279263485e-11  3.130509587e-04                6
  9.182386554e-05  6.766823796e-04 -4.914656418e-04 -1.203601792e-03 -2.297421113e-11  4.960758712e-04                6
  5.651707136e-04 -4.735315041e-04 -1.994401751e-04  8.004459585e-04 -2.269084075e-11  1.134769478e-03                6
  2.868317964e-04 -8.583237585e-05 -2.145200459e-04  4.517662157e-04 -2.282667893e-11  1.393265113e-03                6
  2.076633065e-04  1.094692938e-03  6.300316398e-04  7.478709688e-04 -2.301977156e-11  6.284775036e-04                6
 -7.839288446e-05  4.223472140e-04 -5.602347648e-04  4.596454945e-04 -2.283099584e-11  1.327778760e-03                6
  4.152935087e-04  5.827535421e-04 -5.774693390e-04  1.208538848e-03 -2.272304182e-11  5.937000493e-04                6
  1.436313009e-04  7.065220058e-05 -2.209763242e-04 -1.357275959e-03 -2.270987612e-11  5.526823890e-04                6
  5.958886351e-05  1.090418437e-03  6.039083587e-04  1.121630696e-04 -2.271478367e-11  9.752203159e-04                6
  5.133336793e-04 -6.171608345e-04 -2.308996324e-04  9.009919064e-04 -2.288803656e-11  9.797824634e-04                6
 -7.265159511e-04  8.540431932e-04 -1.183006761e-05 -5.984854486e-04 -2.296919345e-11  1.032023730e-03                6
 -3.988028078e-04  8.867406519e-04  5.833076758e-04 -7.635050306e-04 -2.279979623e-11  8.850981139e-04                6
 -7.314118581e-04 -5.262922914e-04 -1.203216892e-04 -8.364050470e-04 -2.315812022e-11  1.084477113e-03                6
 -6.296047457e-04 -9.022748025e-04 -1.906597058e-04  1.134792274e-03 -2.338172067e-11  2.253758248e-04                6
  1.113894526e-04  1.329808390e-04 -3.246412659e-04 -1.049641482e-03 -2.327476884e-11  1.016472549e-03                6
 -2.479774818e-04 -1.181966188e-03  4.335505745e-04 -8.450179373e-04 -2.343620651e-11  2.038337643e-04                6
  4.985721745e-04 -1.375578904e-03  1.487977013e-04  4.522654703e-04 -2.312803812e-11  2.364026420e-04                6
 -5.139715289e-04  2.930046818e-04 -4.934189545e-04  5.721273118e-04 -2.321141388e-11  1.318888237e-03                6
